#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h27 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2015_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
1643;42.349;2.5786;GWL30;14.88;23.77;7.48;28.03;11.6;39.3;48.2;1046.96;195.14;258.19;48.79;98.45;4.3;7;146;4.02;5.53;3.15;6.1;11.6;37.5;44.5;0.7;7;114;-0.09;-0.29;0.09;0.05;0;
1644;42.3488;2.6754;GWL30;15.86;24.51;8.44;28.65;10.1;43.2;59.6;837.27;189.39;178.64;35.14;87.25;2.6;4;203;3.72;4.91;2.95;5.19;10;38.4;51.8;-1;4;142;-0.21;-0.25;-0.18;-0.17;-0.05;
1705;42.1656;8.5683;GWL30;18.18;25.91;11.33;29.94;15.1;50.4;82.8;620.53;77.16;164.56;24.59;67.56;2.3;24;207;2.87;3.48;2.53;3.51;14.9;41.2;56.5;-1.4;13;47;-0.18;0.19;-0.24;-0.16;-0.04;
1706;42.1599;8.6645;GWL30;17.5;25.88;10.18;29.69;17;51.8;83.9;702.92;86.17;185.88;28.45;78.69;2.6;26;193;3.33;4.36;2.66;4.2;16.6;39;61.1;-1.1;16;45;-0.19;0.23;-0.24;-0.14;0.06;
1707;42.1541;8.7607;GWL30;17.51;26.29;9.97;30.32;21.8;57.4;86.8;826.32;101.08;235.34;31.47;83.41;2.8;21;170;3.44;4.56;2.72;4.47;20.7;40.8;62.2;-0.9;14;36;-0.18;0.17;-0.23;-0.13;0.06;
1708;42.1482;8.8569;GWL30;16.74;25.91;8.99;29.63;20.8;54.2;83.6;885.14;89.23;262.44;34.26;76.03;2.4;26;146;3.54;4.98;2.61;4.96;19.8;42.2;61.9;-1.2;17;37;-0.19;-0.05;-0.22;-0.07;-0.12;
1709;42.1422;8.953;GWL30;15.65;24.67;7.96;28;9.8;40.3;72.5;1072.25;113.61;319.42;39.95;91.12;2.5;21;129;3.47;4.72;2.67;4.63;9.8;34;56.5;-1.2;14;36;-0.19;-0.06;-0.24;-0.11;-0.09;
1710;42.1361;9.0491;GWL30;12.55;21.54;5;24.28;0.2;11.9;39.1;956.57;105.79;285.2;42.2;76.96;4.2;8;138;3.54;4.91;2.63;4.78;0.2;11.9;37.8;0.6;7;61;-0.17;-0.06;-0.19;0.03;0.07;
1711;42.1299;9.1452;GWL30;12.5;21.32;4.95;24.28;0.3;10.7;29.5;1025.33;84.7;397.23;43.9;79.03;4;8;139;3.43;4.63;2.49;4.73;0.3;10.7;27.8;0.4;8;66;-0.13;-0.27;0.14;0.04;0.07;
1712;42.1237;9.2413;GWL30;14.77;23.82;6.91;27.9;6.6;39;49.4;877.64;73.81;326.05;37.81;73.26;3.7;15;156;3.49;4.85;2.41;5.02;6.6;35.4;44;0.1;12;70;-0.14;-0.27;0.08;0.05;0.13;
1713;42.1173;9.3374;GWL30;17.67;26.55;9.79;30.7;14.8;63.7;91.7;725.82;62.41;239.41;39.1;90.04;2.5;16;217;3.26;4.29;2.26;4.4;14.5;48.1;61.5;-1;11;68;-0.21;-0.15;-0.12;-0.08;-0.19;
1714;42.1109;9.4334;GWL30;18.97;27.18;11.64;30.73;9.9;64.7;109.2;656.75;71.11;189.07;33.55;82.99;2.8;11;217;3.06;3.63;2.45;3.57;9.8;50.9;56.6;-1;6;58;-0.18;0.11;-0.19;-0.12;-0.09;
1715;42.1044;9.5295;GWL30;19.22;27.34;11.97;30.78;10;65.5;111.8;641.17;69.49;183.28;32.51;81.77;2.7;11;221;3.02;3.54;2.46;3.47;9.9;51.6;54.4;-1;6;52;-0.18;0.11;-0.19;-0.12;-0.09;
1779;42.4202;1.9004;GWL30;13.99;23.23;5.78;28.25;7.1;49.2;42.3;678.93;173.07;158.25;24.89;47.67;4.3;10;271;4.45;5.95;3.14;6.17;7.1;45.1;41.4;0.8;9;64;0.02;-0.11;0.25;0.06;0.02;
1780;42.4206;1.9973;GWL30;12.51;21.73;4.69;26.17;1.7;27;34.8;655.9;201.56;102.81;25.66;52.08;4.4;8;292;4.44;6.14;3.26;6.38;1.7;26.6;34.3;0.8;8;126;-0.07;-0.04;-0.25;0.05;0.09;
1781;42.4208;2.0942;GWL30;8.38;17.04;1.78;19.74;0;0.4;3.9;694.66;229.6;101.59;29.36;56.27;3.6;2;183;4.35;5.99;3.67;6.23;0;0.4;3.9;0;2;111;-0.18;-0.08;-0.37;0.01;0.08;
1782;42.421;2.1912;GWL30;6.62;14.74;0.48;16.88;0;0.1;1.8;915.66;232.37;176.26;44.36;87.13;3;2;103;4.03;5.26;3.55;5.52;0;0.1;1.8;-0.5;2;62;-0.19;-0.08;-0.29;-0.06;0.08;
1783;42.4211;2.2881;GWL30;7.99;16.42;1.58;18.9;0.1;0.4;4.8;880.26;212.36;173.38;42.16;83.49;3.2;2;119;4.15;5.57;3.56;5.95;0.1;0.4;4.8;-0.4;2;70;-0.18;-0.11;-0.26;-0.03;0.08;
1784;42.4211;2.3851;GWL30;10.45;19;3.67;21.81;0.1;4.8;16;1402.32;338.47;340.24;60.02;107.58;4.7;1;43;3.98;5.44;3.2;5.81;0.1;4.8;15.9;1;1;33;-0.02;0;0.16;0.07;0.03;
1785;42.421;2.482;GWL30;13.78;22.57;6.35;26.57;5.6;29.8;40;1097.24;219.59;303.99;50.39;101.42;3.7;4;116;3.97;5.43;2.99;5.95;5.6;29;37.9;0;4;99;-0.12;-0.24;0.14;-0.01;-0.02;
1786;42.4209;2.5789;GWL30;15.82;24.6;8.29;29.11;14.6;46.5;55.7;922.29;191.86;226.93;39.79;87.93;2.8;6;164;3.81;5.15;2.91;5.82;14.6;42.3;48.2;-0.8;6;123;-0.15;-0.25;-0.01;-0.11;-0.07;
1787;42.4206;2.6759;GWL30;15.07;23.73;7.69;27.7;7.7;34.7;51.6;896.74;200.41;201.54;37.86;93.72;2.5;3;179;3.81;5.07;3.01;5.29;7.7;32;46.7;-1.1;3;129;-0.2;-0.25;-0.12;-0.14;-0.03;
1788;42.4202;2.7728;GWL30;16.03;24.59;8.61;28.71;10.4;43.6;62.4;826.04;182.83;172.01;34.52;95.9;2.3;4;224;3.75;4.83;3.01;5.05;10.3;38.3;54;-1.4;4;160;-0.2;-0.28;-0.18;-0.17;0.13;
1789;42.4198;2.8697;GWL30;17.72;26.3;10.19;30.88;19.4;66.3;80.8;585.92;85.82;145.87;28.58;92.31;2.1;35;304;3.65;4.69;2.89;5.14;18.9;50.9;59.4;-1.5;24;102;-0.22;-0.32;-0.22;-0.25;0.15;
1791;42.4186;3.0636;GWL30;17.83;26.01;10.8;28.63;7.9;37.2;99.9;613.27;81.85;169.84;33.35;92.67;2.2;48;279;3.3;4.31;2.68;4.19;7.8;32.2;61.8;-1.4;26;94;-0.22;-0.17;-0.16;-0.21;0.02;
1792;42.4179;3.1605;GWL30;18.72;26.46;11.93;28.75;5.4;36.2;114.8;564.01;74.57;157.55;30.27;87.7;2.2;59;286;3.05;3.78;2.56;3.59;5.3;31.3;56.2;-1.5;28;93;-0.22;-0.18;-0.17;-0.22;0.03;
1848;42.2372;8.576;GWL30;18.02;25.86;11.08;29.83;14.2;50;82.9;635.1;78.86;168.1;25.07;68.3;2.2;23;199;2.9;3.58;2.5;3.57;14;41;57.1;-1.5;14;46;-0.18;0.19;-0.24;-0.16;-0.04;
1849;42.2315;8.6723;GWL30;16.84;25.59;9.37;29.36;18.4;50.8;76.7;754.5;92.57;199.72;29.55;74.54;2.2;27;162;3.44;4.77;2.62;4.89;17.9;41.3;56.9;-1.5;18;40;-0.19;0.19;-0.25;-0.17;-0.05;
1850;42.2256;8.7686;GWL30;16.34;25.49;8.65;29.02;17.2;48.3;78.2;927.9;113;266.49;33.31;81.05;2.2;26;143;3.63;5.02;2.77;5.09;16.9;39.3;57.8;-1.5;17;32;-0.18;0.13;-0.22;-0.2;-0.04;
1851;42.2197;8.8649;GWL30;15.02;24.58;7.11;27.69;9.4;37.7;70.6;965.49;104.69;270.04;38.88;76.63;2.7;27;141;3.77;5.56;2.67;5.85;9.4;34.8;56.2;-1;19;48;-0.2;0.01;-0.27;-0.07;0;
1852;42.2137;8.9611;GWL30;11.55;20.25;4.26;22.89;0;4;22.9;899.24;90.94;280.53;40.85;75.34;3;7;148;3.48;4.63;2.71;4.77;0;4;22.1;-0.6;6;50;-0.26;-0.23;-0.23;-0.06;0.06;
1853;42.2076;9.0574;GWL30;9.94;18.41;2.92;20.55;0;0.4;13.2;985.19;97.94;308.18;43.87;78.27;3.2;6;140;3.49;4.54;2.85;4.59;0;0.4;13;-0.5;6;49;-0.25;-0.22;-0.22;-0.02;0.04;
1854;42.2015;9.1536;GWL30;14.01;22.99;6.24;26.61;2.7;27;43.7;923.14;77.55;345.51;40.02;74.51;3.8;13;153;3.48;4.81;2.42;4.94;2.7;25.5;39.8;0.2;11;66;-0.14;-0.27;0.09;0.04;0.12;
1855;42.1952;9.2498;GWL30;16.43;25.53;8.41;30.46;19.5;60.1;67.7;658.4;83.28;212.82;29.93;74.13;2.5;20;234;3.58;4.74;2.57;5.12;19;46.5;57;-1.1;16;94;-0.18;-0.12;-0.06;-0.09;-0.12;
1856;42.1889;9.346;GWL30;17.5;26.43;9.6;30.49;14.4;61.2;91.1;722.59;65.08;234.55;37.39;90.12;3.1;17;224;3.27;4.34;2.25;4.45;14.2;47.3;61;-0.5;13;84;-0.21;-0.12;-0.13;-0.13;-0.14;
1857;42.1824;9.4421;GWL30;18.59;26.72;11.34;30.19;7.8;54.8;105.8;700.88;86.52;193.48;35.54;87.2;2.7;11;215;3.03;3.65;2.36;3.65;7.7;45.8;59.5;-1;7;52;-0.18;0.09;-0.21;-0.11;-0.09;
1858;42.1759;9.5383;GWL30;19.18;27.16;12.08;30.19;7.4;55.2;114.8;674.59;83.16;185.31;33.97;84.73;2.7;11;219;2.95;3.56;2.32;3.47;7.4;46.2;56.4;-0.9;6;55;-0.18;0.09;-0.2;-0.11;-0.09;
1918;42.4897;1.5116;GWL30;11.25;20.03;3.9;24.42;0.3;12.5;14.6;892.86;274.47;164.76;32.8;66.85;4.3;2;151;4.37;5.86;3.4;5.93;0.3;12.5;14.5;0.6;2;85;-0.07;0.02;-0.09;0.01;0.09;
1919;42.4905;1.6087;GWL30;7.18;15.26;0.98;17.88;0;0;0.5;1130.71;419.85;154.38;44.21;70.19;6.2;0;27;4.15;5.25;3.79;5.3;0;0;0.5;2.5;0;16;0.01;0.34;-0.25;0.2;0.23;
1920;42.4911;1.7057;GWL30;6.37;14.38;0.05;16.88;0;0;0.4;988.82;323.39;194.21;38.19;70.46;3.5;0;84;4.15;5.29;3.53;5.48;0;0;0.4;-0.1;0;47;-0.16;0;-0.1;-0.01;0.06;
1921;42.4916;1.8028;GWL30;8.15;16.58;1.45;19.31;0;0.4;3.7;794.57;237.98;188.3;28.49;53.82;3.4;1;150;4.36;5.77;3.57;6.02;0;0.4;3.7;-0.3;1;102;-0.16;-0.02;-0.15;-0.02;-0.03;
1922;42.4921;1.8998;GWL30;10.42;19.18;3.09;22.49;0;5.2;13.4;786.91;200.79;184.52;28.51;52.79;5;2;184;4.42;5.96;3.31;6.09;0;5.2;13.3;1.3;2;71;0.02;-0.11;0.27;0.05;0.03;
1923;42.4924;1.9969;GWL30;11.36;20.21;3.98;24.18;0.2;11.4;22.1;826.85;277.72;158.25;30.75;50.48;6.6;3;181;4.29;5.79;3.33;6.01;0.2;11.4;22;2.9;3;44;0.13;0.28;0.19;0.25;0.19;
1924;42.4927;2.0939;GWL30;10.64;19.35;3.48;22.94;0.1;5.3;13.6;840.6;285.76;159.73;31.62;51.28;6.7;2;172;4.26;5.73;3.38;5.96;0.1;5.3;13.6;2.9;2;55;0.12;0.28;0.17;0.24;0.18;
1925;42.4929;2.191;GWL30;10.34;19.05;3.3;22.31;0.1;4.8;13.4;960.56;203.78;276.74;42.27;70.83;4.6;2;126;4.14;5.73;3.18;6.17;0.1;4.8;13.3;0.9;2;79;0.03;-0.05;0.33;0.16;0.06;
1926;42.4929;2.2881;GWL30;10.28;18.98;3.25;22.2;0.1;4.3;13.2;962.41;204.33;276.35;42.41;70.56;4.6;2;122;4.14;5.73;3.18;6.17;0.1;4.3;13.2;0.9;2;80;0.03;-0.05;0.34;0.16;0.06;
1927;42.4929;2.3851;GWL30;10.64;19.37;3.48;22.56;0.8;9.4;19;860.35;163.1;264.17;37.23;80.37;3.8;5;149;4.04;5.62;3.03;5.86;0.8;9.4;18.9;0.1;5;88;-0.07;-0.24;0.28;0.03;0.14;
1928;42.4929;2.4822;GWL30;8.91;17.26;2.32;19.71;0;2.8;7.9;1238.84;277.87;290.85;55.43;108.74;2.5;2;66;3.99;5.32;3.24;5.66;0;2.8;7.9;-1;2;63;-0.21;-0.24;-0.07;-0.09;-0.1;
1929;42.4927;2.5792;GWL30;14.47;23.24;7.01;27.49;8.8;35.8;44.3;1043.2;210.35;280.63;48.02;97.17;3.7;4;130;3.93;5.35;2.97;5.98;8.8;34.4;41.2;0;4;108;-0.12;-0.25;0.12;-0.01;-0.03;
1930;42.4924;2.6763;GWL30;17.34;26.1;9.67;30.7;22.5;60.1;76;736.65;147.35;169.74;31.76;80.52;2.3;13;267;3.71;4.98;2.74;5.47;22.3;48.9;59.7;-1.3;12;171;-0.24;-0.35;-0.15;-0.19;-0.03;
1931;42.4921;2.7733;GWL30;17.86;26.38;10.3;30.73;18.7;63.5;84.9;550.32;87.85;129.32;27.96;86.03;2.1;35;297;3.5;4.47;2.72;4.7;18.2;47.4;61.2;-1.5;25;112;-0.25;-0.27;-0.32;-0.26;0.12;
1932;42.4916;2.8704;GWL30;17.27;25.82;9.69;30.06;16.6;58;78.6;573.76;92.44;132.76;29.09;88.51;2.2;27;286;3.55;4.59;2.71;4.81;16.4;45.6;60.1;-1.6;20;118;-0.25;-0.27;-0.32;-0.26;0.11;
1933;42.4911;2.9674;GWL30;16.16;24.42;9;26.94;3.6;24.5;77.9;684.8;98.42;179.95;36.8;96.1;2.2;15;226;3.38;4.41;2.62;4.2;3.5;22.2;57.9;-1.5;11;110;-0.23;-0.11;-0.22;-0.21;-0.06;
1934;42.4905;3.0645;GWL30;17.72;25.89;10.6;28.37;7.2;35;99.2;608.26;88.16;156.2;32.69;88.8;2.2;44;272;3.26;4.26;2.56;3.99;7;30.1;61.4;-1.5;25;129;-0.24;-0.11;-0.25;-0.22;-0.06;
1935;42.4898;3.1615;GWL30;19.03;26.69;12.3;28.98;5.8;39.2;119.2;547.61;72.55;151.43;29.5;86.24;2.2;64;287;3.03;3.73;2.58;3.57;5.7;33.7;56.2;-1.5;28;98;-0.22;-0.18;-0.17;-0.22;0.03;
1991;42.3088;8.5836;GWL30;18.24;25.85;11.42;29.8;13.8;47.8;82.3;639.94;68.82;177.16;27.02;66.2;2.5;21;198;2.9;3.41;2.58;3.35;13.6;38.8;55.7;-1.1;12;45;-0.14;0.13;-0.17;-0.02;0.07;
1992;42.303;8.6801;GWL30;17.77;25.88;10.61;29.76;14.4;52;83;694.81;74.39;191.89;29.24;68.86;2.5;23;193;3.12;3.95;2.54;3.84;14.1;40.4;57.6;-1.2;14;41;-0.14;0.13;-0.17;-0.03;0.06;
1993;42.2972;8.7765;GWL30;14.34;22.88;7.03;26.32;2.5;26.6;44.5;949.44;112.46;270.57;36.28;89.8;2.8;7;131;3.53;4.43;2.97;4.24;2.5;24.4;39.5;-0.9;5;35;-0.11;0.08;-0.16;-0.05;0.11;
1994;42.2913;8.8729;GWL30;11.58;20.26;4.42;22.9;0;5;27.3;1019.76;118.61;284.77;41.13;92.3;3.3;7;121;3.45;4.6;2.85;4.69;0;5;26.6;-0.4;6;47;-0.18;-0.01;-0.26;-0.07;0.07;
1995;42.2853;8.9693;GWL30;11.55;20.25;4.26;22.89;0;4;22.9;899.16;90.94;280.49;40.85;75.34;3;7;146;3.48;4.63;2.71;4.77;0;4;22.1;-0.6;6;48;-0.26;-0.23;-0.23;-0.06;0.06;
1996;42.2792;9.0656;GWL30;12.06;20.86;4.66;23.71;0;7.8;26.8;869.86;88.44;271.43;39.1;73.87;2.8;8;149;3.48;4.7;2.65;4.87;0;7.8;25.9;-0.9;8;46;-0.26;-0.23;-0.24;-0.08;0.07;
1997;42.273;9.162;GWL30;15.29;24.64;7.15;28.66;9.1;48.5;62.5;731.37;67.85;263.4;37.31;65.66;3.6;17;179;3.57;5.06;2.32;5.41;9.1;43.6;53.5;-0.1;14;70;-0.14;-0.33;0.1;0.05;-0.05;
1998;42.2667;9.2583;GWL30;16.54;25.64;8.54;30.58;19.6;61;71.2;803.3;85.46;245.65;40.28;96.14;2.8;16;168;3.37;4.59;2.31;5;19.4;47.6;59.7;-0.9;14;57;-0.17;-0.15;-0.12;-0.08;-0.09;
1999;42.2604;9.3546;GWL30;15.9;25.12;7.82;29.65;14.6;51.2;68.6;855.22;90.61;262.7;42.53;102.14;2.8;13;150;3.48;4.84;2.33;5.21;14.4;43;57.8;-0.8;12;51;-0.17;-0.15;-0.11;-0.1;-0.09;
2000;42.2539;9.4509;GWL30;17.02;25.64;9.42;30.26;13.1;57.3;77.7;791.9;104.74;220.92;39.87;93.35;2.9;12;181;3.17;4.02;2.4;4.45;12.9;45.7;58.2;-0.7;9;54;-0.17;0.18;-0.17;-0.14;-0.09;
2001;42.2474;9.5471;GWL30;19.16;27.15;12.07;30.19;7.4;55.1;114.6;674.88;83.22;185.19;34;84.78;2.7;11;224;2.95;3.56;2.32;3.47;7.4;46.1;56.5;-0.9;6;54;-0.18;0.09;-0.2;-0.11;-0.09;
2061;42.5616;1.5106;GWL30;10.48;19.13;3.3;23.02;0;5.5;8.4;917.65;280.2;173.77;34.08;68.48;4.2;1;134;4.33;5.76;3.42;5.87;0;5.5;8.4;0.5;1;86;-0.08;0.02;-0.08;0.01;0.09;
2062;42.5623;1.6078;GWL30;8.85;17.2;2.28;20.4;0;0.5;2.2;1082.37;399.83;146.35;42.45;67.23;5.5;0;44;4.27;5.51;3.74;5.64;0;0.5;2.2;1.9;0;19;0.03;0.35;-0.24;0.22;0.2;
2063;42.5629;1.7049;GWL30;7.27;15.45;0.97;18.2;0;0;1;1152.78;475.9;160.62;46.69;74.66;6.4;0;27;4.05;5.24;3.62;5.4;0;0;1;2.8;0;8;0.04;0.53;-0.21;0.31;0.3;
2064;42.5634;1.8021;GWL30;8.53;16.99;1.98;19.86;0;0.6;4.9;910.43;344.05;153.82;32.95;58.85;5.4;1;69;4.24;5.63;3.7;5.81;0;0.6;4.9;1.8;1;21;-0.01;0.46;-0.28;0.11;0.26;
2065;42.5639;1.8993;GWL30;7.09;15.32;0.9;17.86;0;0;2;784.44;208.67;178.17;29.44;60.18;2.8;2;126;4.19;5.5;3.78;5.81;0;0;2;-0.8;2;66;-0.21;-0.17;-0.21;-0.07;0.12;
2066;42.5642;1.9965;GWL30;8.02;16.32;1.37;18.95;0;0.2;3.3;1004.62;317.83;243.34;35.62;55.4;6.9;0;58;4.04;5.31;3.34;5.4;0;0.2;3.3;3.3;0;32;0.08;0.32;0.14;0.2;0.16;
2067;42.5645;2.0936;GWL30;10.07;18.71;2.97;22.25;0.1;5.1;10.6;951.05;291.09;227.7;34.23;54.5;6.4;1;111;4.17;5.6;3.34;5.85;0.1;5.1;10.6;2.8;1;33;0.11;0.33;0.15;0.21;0.2;
2068;42.5647;2.1908;GWL30;11.28;20.11;4.04;23.78;0.3;11.1;20.1;950.95;195.65;285.48;41.52;75.61;4.4;4;133;4.19;5.81;3.17;6.31;0.3;11.1;20;0.8;4;84;0.06;-0.05;0.44;0.14;0.14;
2069;42.5648;2.288;GWL30;13.95;22.83;6.28;27.1;7.2;34;40.2;768.11;140.88;238.99;34.35;74.67;4.3;4;189;3.86;5.32;2.8;5.67;7.2;32.7;38.6;0.6;4;82;-0.03;-0.24;0.35;0.08;0.14;
2070;42.5648;2.3852;GWL30;15.28;24.14;7.57;28.62;11.2;43.7;48.5;695.93;130.85;202.51;30.62;70.34;4.2;5;212;3.78;5.13;2.81;5.45;11.2;39.6;44.6;0.5;5;88;-0.04;-0.23;0.25;0.01;0.13;
2071;42.5647;2.4823;GWL30;13.33;22.03;5.82;26.21;5.2;26.2;32.1;662.2;129.54;178.94;31.2;71.12;3.8;4;235;3.76;5.05;2.8;5.35;5.2;25;30.7;0;4;139;-0.2;-0.27;-0.05;-0.09;0.02;
2072;42.5645;2.5795;GWL30;15.12;23.7;7.67;27.2;7.1;30.9;55.8;695.36;95.46;189.03;38.06;89.77;2.5;6;234;3.69;4.92;2.76;4.94;7.1;28.6;49.1;-1;6;137;-0.27;-0.35;-0.24;-0.21;-0.13;
2073;42.5642;2.6767;GWL30;16.83;25.45;9.21;29.59;15.9;51.2;72.3;601.03;83.9;152.77;32.7;79.44;2.3;19;297;3.55;4.69;2.63;4.94;15.6;42.1;56.8;-1.2;16;139;-0.28;-0.35;-0.29;-0.24;-0.14;
2074;42.5639;2.7739;GWL30;18.11;26.49;10.6;30.86;18;67.8;88.6;544.08;85.51;126.64;27.69;75.16;1.9;36;306;3.41;4.22;2.7;4.45;17.4;49.3;60.6;-1.7;26;166;-0.26;-0.26;-0.34;-0.26;-0.06;
2075;42.5634;2.8711;GWL30;18.79;27.28;11.24;31.1;21.4;69.2;103.6;481.43;55.15;132.58;26.55;87.28;2.2;70;280;3.49;4.32;2.85;4.32;20.6;50.9;60.7;-1.5;37;126;-0.27;-0.3;-0.3;-0.31;0.1;
2076;42.5629;2.9682;GWL30;18.89;27.18;11.52;30.99;16.7;71.6;104.8;499.66;68.56;131.14;27.72;83.46;2.4;70;289;3.34;3.94;2.9;3.87;15.6;50.3;59.1;-1.3;34;101;-0.23;-0.1;-0.26;-0.23;-0.04;
2077;42.5623;3.0654;GWL30;19.05;26.68;12.25;28.86;4.7;39;119.8;538.3;77.5;137.8;29.4;82.46;2.2;61;302;2.99;3.67;2.46;3.39;4.6;32.9;56.2;-1.5;27;102;-0.24;-0.11;-0.26;-0.19;-0.05;
2134;42.3804;8.5913;GWL30;18.51;26.36;11.7;29.49;11.1;44.8;95.8;579.96;86.84;133.7;26.78;69.98;2.8;16;243;2.97;3.53;2.64;3.41;11;36.5;53.7;-0.9;9;63;-0.13;0.19;-0.21;0.03;0.18;
2135;42.3746;8.6879;GWL30;17.15;25.13;10.18;28.44;9.4;36.2;78.9;643.01;96.19;148.5;29.38;73.84;2.8;19;202;3.13;3.82;2.7;3.82;9.2;31.5;56.1;-0.8;11;56;-0.13;0.18;-0.21;0.02;0.17;
2136;42.3688;8.7844;GWL30;15.94;25.07;8.17;30.05;18.5;58.3;58.7;769.72;80.48;213.11;34.13;66.01;3.1;17;158;3.55;4.92;2.69;5.16;18.2;47.6;51.6;-0.6;15;43;-0.19;-0.11;-0.26;0.01;0.01;
2137;42.3629;8.8809;GWL30;11.48;20.13;4.27;22.71;0;4.2;21.1;1070.15;105.47;333.23;46.98;88.15;3.7;6;132;3.42;4.53;2.74;4.61;0;4.2;20.5;0;5;49;-0.13;-0.12;-0.12;0.04;0.11;
2138;42.3568;8.9774;GWL30;11.3;20.01;3.96;22.73;0;4.8;19.3;1094.71;96.88;416.44;47.72;80.57;4.1;6;115;3.37;4.54;2.53;4.8;0;4.8;18.6;0.4;6;44;-0.11;-0.2;0.12;0.11;0.06;
2139;42.3507;9.0739;GWL30;13.38;22.74;5.33;25.97;2;20.8;46.3;1012.02;72.63;378.49;43.47;75.76;4.4;14;126;3.62;5.35;2.24;5.4;2;20.6;43.8;0.8;12;51;-0.1;-0.35;0.13;0.11;0.09;
2140;42.3446;9.1704;GWL30;16.06;25.64;7.74;30.37;20;61.2;68.8;701.93;62.22;228.28;35.83;63.83;3.5;24;181;3.67;5.33;2.32;5.77;19.9;51.2;58.7;-0.1;20;72;-0.14;-0.37;0.02;0.05;-0.04;
2141;42.3383;9.2668;GWL30;14.66;23.93;6.68;27.21;3.4;30.9;62.1;933.44;99.44;285.04;46.03;103.62;3;9;131;3.46;4.97;2.25;5.01;3.4;28.7;53;-0.6;8;51;-0.17;-0.13;-0.13;-0.08;-0.09;
2142;42.3319;9.3632;GWL30;14.19;23.35;6.23;26.45;1.9;24;60.7;961.29;101.88;293.48;48.13;115.59;2.7;7;133;3.51;4.96;2.29;5.09;1.9;23.2;54;-0.9;6;50;-0.18;-0.15;-0.11;-0.12;-0.09;
2143;42.3254;9.4596;GWL30;16.3;25.13;8.54;29.58;10.4;51.4;72.3;848.11;112.05;238.32;42.39;97.84;2.8;10;159;3.34;4.32;2.48;4.82;10.3;43.1;56.9;-0.8;8;51;-0.16;0.18;-0.16;-0.14;-0.1;
